"","X.url.","X.Neutral_bar.","X.Happy_bar.","X.Sad_bar.","X.Anger_bar.","X.Fear_bar.","X.time."
"1","url","Neutral_bar","Happy_bar","Sad_bar","Anger_bar","Fear_bar","time"
https://traffic.libsyn.com/atpfm/atp486.mp3,0.446473714394953,0.074039093863506,0.274874784935959,0.105990632766201,0.0985577327470847,10580.7673469388
https://traffic.libsyn.com/atpfm/atp485.mp3,0.44245924567236,0.0772497993809469,0.269857961710421,0.109521609538003,0.1008454660094,8820.63673469388
https://traffic.libsyn.com/atpfm/atp484.mp3,0.418434025828186,0.0935565693430657,0.266032846715328,0.0909225154407636,0.131009545199326,7200.18285714286
https://traffic.libsyn.com/atpfm/atp483.mp3,0.397349564744287,0.0832294613710555,0.330820865070729,0.0999426006528836,0.0885958922742111,7420.96979591837
https://traffic.libsyn.com/atpfm/atp482.mp3,0.430642708061571,0.0811921471432299,0.295758805113488,0.106902426297939,0.085446777980694,7793.18857142857
https://traffic.libsyn.com/atpfm/atp481.mp3,0.497459636925454,0.0710679799150251,0.229039526200592,0.109934981331273,0.0924338869576413,7888.66612244898
https://traffic.libsyn.com/atpfm/atp480.mp3,0.361101161209332,0.104891515848938,0.283600062768072,0.109823621717753,0.140513861282561,9678.78530612245
https://traffic.libsyn.com/atpfm/atp479.mp3,0.440445652173913,0.0679502717391304,0.286936684782609,0.120613451086957,0.0839845108695652,7490.2987755102
https://traffic.libsyn.com/atpfm/atp478.mp3,0.397367083555082,0.0852414848323576,0.302344065992549,0.0947344332091538,0.120256519425226,7594.3706122449
https://traffic.libsyn.com/atpfm/atp477.mp3,0.409204096045198,0.0799820621468927,0.273984322033898,0.137887853107345,0.0988755649717514,7174.08653061225
https://traffic.libsyn.com/atpfm/atp476.mp3,0.443000482858522,0.0714260019314341,0.295370352486721,0.0991336310960888,0.0910056735876388,8416.39183673469
https://traffic.libsyn.com/atpfm/atp475.mp3,0.411674119619899,0.0819884013415316,0.294621855785355,0.10730114589156,0.104350894354388,7255.22285714286
https://traffic.libsyn.com/atpfm/atp474.mp3,0.449363955529549,0.0778240198946752,0.262387361029842,0.124768870684611,0.0855927442949093,6922.42285714286
https://traffic.libsyn.com/atpfm/atp473.mp3,0.461774643553185,0.0847600779567135,0.232894553287517,0.0983996307313571,0.12211580674941,9886.87673469388
https://traffic.libsyn.com/atpfm/atp472.mp3,0.392587789061544,0.0791230882173009,0.331572739508137,0.109960724336229,0.0866977853909213,8280.84244897959
https://traffic.libsyn.com/atpfm/atp471.mp3,0.426595125448029,0.0701297491039427,0.315121863799283,0.102492043010753,0.0855946953405018,7091.0693877551
https://traffic.libsyn.com/atpfm/atp470.mp3,0.455716328354398,0.0870555342780544,0.222809779139538,0.110000893655049,0.12434635516405,7938.37714285714
https://traffic.libsyn.com/atpfm/atp469.mp3,0.423591166477916,0.0991528878822197,0.242637599093998,0.114919340631685,0.119632188247137,8089.91346938775
https://traffic.libsyn.com/atpfm/atp468.mp3,0.456065584168464,0.0767938602055055,0.262440822022073,0.0991746796904732,0.105462767981733,7993.36489795918
https://traffic.libsyn.com/atpfm/atp467.mp3,0.492854699721596,0.0689956250828583,0.223239957576561,0.116877369746785,0.0979710990322153,7645.96244897959
https://traffic.libsyn.com/atpfm/atp466.mp3,0.465803378695448,0.0828273111215392,0.244368997340842,0.0835970592835914,0.123342718598467,6469.56408163265
https://traffic.libsyn.com/atpfm/atp465.mp3,0.463029131219386,0.0786791698891467,0.244025650940964,0.107806135601959,0.106411832946636,7863.84979591837
https://traffic.libsyn.com/atpfm/atp464.mp3,0.440596457363461,0.078001362552515,0.277719768366072,0.0926185988418304,0.111007039854661,8901.56408163265
https://traffic.libsyn.com/atpfm/atp463.mp3,0.464320472023336,0.0800356669318483,0.238171439936356,0.107848448687351,0.109569212410501,7684.38857142857
https://traffic.libsyn.com/atpfm/atp462.mp3,0.413156399437412,0.077976511954993,0.317711673699015,0.101160337552743,0.0899298171589311,7194.14857142857
https://traffic.libsyn.com/atpfm/atp461.mp3,0.402957348474845,0.0946693516439984,0.294863330252212,0.107937805361151,0.0995119503499274,7671.35346938776
https://traffic.libsyn.com/atpfm/atp460.mp3,0.404561553030303,0.0960519480519481,0.27062242965368,0.111457656926407,0.117237418831169,7499.96408163265
https://traffic.libsyn.com/atpfm/atp459.mp3,0.506407180510044,0.0697314432255307,0.231404900983046,0.0962148454195754,0.0961870636842855,7275.10204081633
https://traffic.libsyn.com/atpfm/atp458.mp3,0.429772111219785,0.0694155372362722,0.307004471147129,0.100914629034512,0.0928375017465418,7271.18367346939
https://traffic.libsyn.com/atpfm/atp457.mp3,0.371814281977505,0.0896827099136804,0.337760789955532,0.10629858749673,0.0943621501438661,7736.21551020408
https://traffic.libsyn.com/atpfm/atp456.mp3,0.456984695393759,0.08718573551263,0.245161812778603,0.118576374442793,0.0920205052005943,6805.05469387755
https://traffic.libsyn.com/atpfm/atp455.mp3,0.394188452088452,0.08462457002457,0.308865724815725,0.133776658476658,0.0784807125307125,8253.38775510204
https://traffic.libsyn.com/atpfm/atp454.mp3,0.426753025975792,0.0791780225758194,0.277356997144023,0.109538419692642,0.107110839113287,7476.87183673469
https://traffic.libsyn.com/atpfm/atp453.mp3,0.455411674972033,0.088355130682396,0.235265025933082,0.108615071697346,0.112287094477779,9943.92816326531
https://traffic.libsyn.com/atpfm/atp452.mp3,0.457237434179033,0.0639591511089836,0.291830540928674,0.106885272059997,0.0800347853837562,6392.92081632653
https://traffic.libsyn.com/atpfm/atp451.mp3,0.425411154673074,0.078220311116732,0.279973314784368,0.117437081067409,0.0988992032376375,8003.89224489796
https://traffic.libsyn.com/atpfm/atp450.mp3,0.452096547144754,0.0832395750332005,0.258035590969455,0.102935590969456,0.103631739707835,7636.79346938776
https://traffic.libsyn.com/atpfm/atp449.mp3,0.480542651861528,0.0792249510124102,0.2300947093403,0.096774918354017,0.113290790333116,7732.76734693878
https://traffic.libsyn.com/atpfm/atp448.mp3,0.443461840628507,0.0821948372615039,0.266218967452301,0.105607631874299,0.102449943883277,8994.45551020408
https://traffic.libsyn.com/atpfm/atp447.mp3,0.48031124395828,0.0742108878148054,0.250474433986263,0.100398117527347,0.0945567285677945,7975.5493877551
https://traffic.libsyn.com/atpfm/atp446.mp3,0.402847398220545,0.0894406848207064,0.276823537341602,0.101677136694527,0.129146670261526,7496.01959183673
https://traffic.libsyn.com/atpfm/atp445.mp3,0.402999862825789,0.0781750342935528,0.317846227709191,0.113002880658436,0.08790109739369,7397.92979591837
https://traffic.libsyn.com/atpfm/atp444.mp3,0.394305285612704,0.0879691870111401,0.308086631903295,0.0989924152642806,0.110583432092913,8546.61224489796
https://traffic.libsyn.com/atpfm/atp443.mp3,0.408282073899833,0.0925202391453494,0.278539057140057,0.0982578653337254,0.122350681172204,10328.9730612245
https://traffic.libsyn.com/atpfm/atp442.mp3,0.442803901586839,0.0735692240500801,0.291202649585092,0.109677391177755,0.082679138156937,6979.9706122449
https://traffic.libsyn.com/atpfm/atp441.mp3,0.41504228428772,0.0932591667966921,0.28647417693868,0.12205866749883,0.0830984552972383,6549.05469387755
https://traffic.libsyn.com/atpfm/atp440.mp3,0.476305709662506,0.0757688395746648,0.248497688395747,0.0972575127138234,0.102123092926491,8807.52326530612
https://traffic.libsyn.com/atpfm/atp439.mp3,0.450843993993994,0.078051051051051,0.282141141141141,0.103594894894895,0.0853075075075075,6778.6187755102
https://traffic.libsyn.com/atpfm/atp438.mp3,0.479623409063875,0.0650233139050791,0.274814797192815,0.101314856667063,0.0791557035803497,8529.89387755102
https://traffic.libsyn.com/atpfm/atp437.mp3,0.526486765561373,0.056760907504363,0.239115183246073,0.0994325189063409,0.078141797556719,7081.29959183674
https://traffic.libsyn.com/atpfm/atp436.mp3,0.461418203274819,0.0745505236760584,0.269987313763092,0.0963071249446821,0.0976738456999557,6887.8106122449
https://traffic.libsyn.com/atpfm/atp435.mp3,0.402563608326908,0.0877269339501413,0.299269725006425,0.0956358262657414,0.114744410177332,7870.4587755102
https://traffic.libsyn.com/atpfm/atp434.mp3,0.426092573940115,0.0678870066843696,0.338672557458108,0.0913725849281201,0.0759033971248054,11042.2726530612
https://traffic.libsyn.com/atpfm/atp433.mp3,0.470809898612593,0.0688930096051227,0.278656083244397,0.101137940234792,0.0804395677694771,7667.93142857143
https://traffic.libsyn.com/atpfm/atp432.mp3,0.436344017094017,0.0893963675213675,0.26641975308642,0.101234805318139,0.106549382716049,8518.84408163265
https://traffic.libsyn.com/atpfm/atp431.mp3,0.461082242496364,0.0826738066904667,0.253683194499537,0.101332539997356,0.101170699457887,7708.65632653061
https://traffic.libsyn.com/atpfm/atp430.mp3,0.460505745433117,0.072515763111373,0.269541396582204,0.0922575132586918,0.105120654095463,6909.93632653061
https://traffic.libsyn.com/atpfm/atp429.mp3,0.454561873369043,0.0711100123609394,0.290288559263837,0.0951060293915671,0.088868012635627,7406.57632653061
https://traffic.libsyn.com/atpfm/atp428.mp3,0.450699459297086,0.0737036647641934,0.29781841393812,0.0970294382697507,0.0806908981676179,6769.42367346939
https://traffic.libsyn.com/atpfm/atp427.mp3,0.505136787340126,0.0693988727509213,0.236106329937134,0.0870037936267071,0.102293843485801,9424.11755102041
https://traffic.libsyn.com/atpfm/atp426.mp3,0.473861054287962,0.0675221085759245,0.280502753737215,0.0993773406766326,0.0786785208497246,6528.28734693878
https://traffic.libsyn.com/atpfm/atp425.mp3,0.44948866072436,0.0687152205799391,0.306377863026063,0.090012072661627,0.0853580051901162,9017.93959183674
https://traffic.libsyn.com/atpfm/atp424.mp3,0.446553826384923,0.0747428612221588,0.288359794403198,0.0937001713306682,0.096584665905197,7109.59020408163
https://traffic.libsyn.com/atpfm/atp423.mp3,0.462719744297545,0.0790964695626907,0.269698532616592,0.0943707685602208,0.0940396629376725,7001.20816326531
https://traffic.libsyn.com/atpfm/atp422.mp3,0.457096814752724,0.0818526124615814,0.246748672813635,0.0852355406538139,0.129003772003353,7258.17469387755
https://traffic.libsyn.com/atpfm/atp421.mp3,0.460837845228329,0.0751654361498496,0.266828547990156,0.0863959529669128,0.110713289581624,7456.94040816327
https://traffic.libsyn.com/atpfm/atp420.mp3,0.483100666918334,0.0584381527620486,0.27966163332075,0.0977414118535296,0.080987794136152,8109.58367346939
https://traffic.libsyn.com/atpfm/atp419.mp3,0.448045734388742,0.0649883151149642,0.315266490765171,0.0821443648699585,0.0894949114210328,8089.67836734694
https://traffic.libsyn.com/atpfm/atp418.mp3,0.42706064947469,0.0801320439350525,0.298981972301815,0.0888086198662846,0.104955945558739,8478.24979591837
https://traffic.libsyn.com/atpfm/atp417.mp3,0.494008941344778,0.0639155937052933,0.26250321888412,0.0944570815450644,0.0850579399141631,8629.4987755102
https://traffic.libsyn.com/atpfm/atp416.mp3,0.432338217663514,0.0762978553350206,0.282956573864393,0.0820805914479819,0.126264952710803,7653.64244897959
https://traffic.libsyn.com/atpfm/atp415.mp3,0.464663868445262,0.0831546688132475,0.238271849126035,0.0932842686292548,0.120558877644894,8851.64408163265
https://traffic.libsyn.com/atpfm/atp414.mp3,0.460127601809955,0.0788221073044603,0.253645507433743,0.0895967679379444,0.117754363283775,7833.93959183673
https://traffic.libsyn.com/atpfm/atp413.mp3,0.498300517464424,0.0668175937904269,0.249555498059508,0.100266623544631,0.0849910737386805,7908.59755102041
https://traffic.libsyn.com/atpfm/atp412.mp3,0.421140572663425,0.0934445164775797,0.278259319286872,0.093369962182604,0.113724041058887,9386.00489795918
https://traffic.libsyn.com/atpfm/atp411.mp3,0.461250565234739,0.0777302832823514,0.270273839606331,0.0954775901050672,0.0952106663120096,7652.28408163265
https://traffic.libsyn.com/atpfm/atp410.mp3,0.419584471278637,0.0868455027649249,0.306828574652974,0.0975936124590904,0.0890806906669676,8969.03836734694
https://traffic.libsyn.com/atpfm/atp409.mp3,0.433908189880021,0.0855676838810642,0.232970005216484,0.167693401147626,0.0797973395931142,7803.74204081633
https://traffic.libsyn.com/atpfm/atp408.mp3,0.482280540611468,0.0807001705812885,0.231316625114814,0.0968989633906312,0.108750557669597,7816.01959183673
https://traffic.libsyn.com/atpfm/atp407.mp3,0.478523610466016,0.0733307013469577,0.242761882644372,0.102520204366001,0.102810961449141,6593.30612244898
https://traffic.libsyn.com/atpfm/atp406.mp3,0.409834182843509,0.0771308968658497,0.306200412102809,0.0894963669883961,0.117275566641362,9378.76897959184
https://traffic.libsyn.com/atpfm/atp405.mp3,0.472338707334786,0.0791401597676108,0.239349455337691,0.0877543936092956,0.12136223674655,7026.31183673469
https://traffic.libsyn.com/atpfm/atp404.mp3,0.485481657538493,0.0800807068306293,0.232173607522993,0.0842954428025214,0.117915779683786,9825.5412244898
https://traffic.libsyn.com/atpfm/atp403.mp3,0.463605569072722,0.0681092187077589,0.291559610705596,0.088661935658286,0.087999729656664,7510.51755102041
https://traffic.libsyn.com/atpfm/atp402.mp3,0.438181035513572,0.0797522420184145,0.307278249432022,0.0736468970465144,0.101075690541672,8507.21959183673
https://traffic.libsyn.com/atpfm/atp401.mp3,0.445736544930322,0.081200864968765,0.290821239788563,0.089143801057184,0.0930401249399327,8462.23673469388
https://traffic.libsyn.com/atpfm/atp400.mp3,0.439896878824969,0.0807926356589147,0.285978172174623,0.0877302121583027,0.105548347613219,9947.87265306122
https://traffic.libsyn.com/atpfm/atp399.mp3,0.511649908592322,0.0596157449725777,0.265714236745887,0.0786801873857404,0.0842834780621572,8937.37795918367
https://traffic.libsyn.com/atpfm/atp398.mp3,0.4581526816609,0.0705918396770473,0.276584054209919,0.0960255190311419,0.0985777104959631,7061.76
https://traffic.libsyn.com/atpfm/atp397.mp3,0.491179871794872,0.0731667948717949,0.26244,0.0854480769230769,0.08769,7989.4987755102
https://traffic.libsyn.com/atpfm/atp396.mp3,0.47872267253358,0.0676081519221862,0.263667322834646,0.0964157017137564,0.0935269800833719,8795.11510204082
https://traffic.libsyn.com/atpfm/atp395.mp3,0.48398191517044,0.0756135831381733,0.251748503773094,0.0934007285974499,0.0951820192557897,7876.36244897959
https://traffic.libsyn.com/atpfm/atp394.mp3,0.487662674650699,0.0724777587681779,0.260456800684346,0.0827082976903336,0.096641003706872,7146.89306122449
https://traffic.libsyn.com/atpfm/atp393.mp3,0.443826701846966,0.0770490765171504,0.291058469656992,0.0739498680738786,0.114059947229551,9678.02775510204
https://traffic.libsyn.com/atpfm/atp392.mp3,0.427257708755345,0.0804654512716633,0.300677582714382,0.090326243529147,0.101211456223273,9036.72163265306
https://traffic.libsyn.com/atpfm/atp391.mp3,0.461439958186332,0.0896641839801385,0.247106624852999,0.0790547497713315,0.122676989415915,7843.08244897959
https://traffic.libsyn.com/atpfm/atp390.mp3,0.440882637800883,0.060284147557328,0.346202250391682,0.0711949864691639,0.0813865546218487,7180.19918367347
https://traffic.libsyn.com/atpfm/atp389.mp3,0.412929778524194,0.0831058045554739,0.324567964731815,0.0871624855673349,0.0921717224729715,9730.50775510204
https://traffic.libsyn.com/atpfm/atp388.mp3,0.442251644540127,0.0667481162540366,0.326822748475063,0.0931872981700753,0.0709268030139935,8586.89306122449
https://traffic.libsyn.com/atpfm/atp387.mp3,0.428509145248057,0.0633381948595338,0.350619964136282,0.0782070531978482,0.0792732815301853,8532.97632653061
https://traffic.libsyn.com/atpfm/atp386.mp3,0.399406958726581,0.0724256937596845,0.369081983377941,0.0837341879137907,0.0752890547964502,7213.11346938775
https://traffic.libsyn.com/atpfm/atp385.mp3,0.408615561694291,0.0737531077348066,0.347955340699816,0.0923825966850829,0.0772277854511971,8916.29714285714
https://traffic.libsyn.com/atpfm/atp384.mp3,0.43707169679504,0.0628962536023055,0.340597851716007,0.0849172997991442,0.0744514016243123,11701.76
https://traffic.libsyn.com/atpfm/atp383.mp3,0.408170227752994,0.0919576191594271,0.328387180089223,0.0905306409955389,0.0808840103310636,8730.64489795918
https://traffic.libsyn.com/atpfm/atp382.mp3,0.418399916655091,0.0767666342547576,0.320672315599389,0.110816780108348,0.0732798999861092,7331.21306122449
https://traffic.libsyn.com/atpfm/atp381.mp3,0.426325194401244,0.0829950233281493,0.318288646967341,0.09060233281493,0.0817331259720062,6577.55428571429
https://traffic.libsyn.com/atpfm/atp380.mp3,0.453418572505655,0.0740604423221915,0.304783990952501,0.0862510681075647,0.0814273686855994,8095.05959183673
https://traffic.libsyn.com/atpfm/atp379.mp3,0.461890728476821,0.0793223841059603,0.281158940397351,0.0871682119205298,0.0903928476821192,7751.36653061224
https://traffic.libsyn.com/atpfm/atp378.mp3,0.454460024433284,0.0571114429211348,0.342787294692548,0.0740446586127325,0.0715312881770056,7505.24081632653
https://traffic.libsyn.com/atpfm/atp377.mp3,0.439739442688882,0.0725696638896869,0.321669778799196,0.0922361390405056,0.0737283826486642,7136.78367346939
https://traffic.libsyn.com/atpfm/atp376.mp3,0.458651038348834,0.0661246018601096,0.325235444005606,0.0763836157472289,0.0735478404892343,7979.18040816327
https://traffic.libsyn.com/atpfm/atp375.mp3,0.440112244897959,0.076937575030012,0.307640576230492,0.0850603841536615,0.0901851140456182,8504.34612244898
https://traffic.libsyn.com/atpfm/atp374.mp3,0.421313643926789,0.0800697448696617,0.318386161952302,0.0899016916250693,0.0902741264559068,7334.84408163265
https://traffic.libsyn.com/atpfm/atp373.mp3,0.450193297495139,0.0864288001830035,0.270418963742423,0.0975643371840329,0.0953323801898662,8932.23183673469
https://traffic.libsyn.com/atpfm/atp372.mp3,0.425855824122434,0.0784890076521317,0.317197740799223,0.0922748694279121,0.0861353091218268,8387.94448979592
https://traffic.libsyn.com/atpfm/atp371.mp3,0.601827533544235,0.0216927020835606,0.280939238573143,0.0525541616668485,0.0429400021817388,9279.37306122449
https://traffic.libsyn.com/atpfm/atp370.mp3,0.395478982434888,0.0801301029678982,0.345947062386432,0.0920633555420957,0.0863217443973349,8390.50448979592
https://traffic.libsyn.com/atpfm/atp369.mp3,0.44378419721871,0.0631480404551201,0.337246396965866,0.0794351453855879,0.0763269279393173,8163.84
https://traffic.libsyn.com/atpfm/atp368.mp3,0.381494079024505,0.0905435572751788,0.34986774533943,0.0822273420096143,0.0958012662680267,8649.2212244898
https://traffic.libsyn.com/atpfm/atp367.mp3,0.44501357398568,0.0664815035799523,0.318739409307876,0.0877212112171838,0.0819973150357995,6837.94285714286
https://traffic.libsyn.com/atpfm/atp366.mp3,0.376990493091647,0.0883170237038915,0.329148814805425,0.080170363797693,0.125310685764989,8027.24571428571
https://traffic.libsyn.com/atpfm/atp365.mp3,0.42968072603813,0.0761760250718203,0.309813136589188,0.0831674066335858,0.101102376599634,7831.77142857143
https://traffic.libsyn.com/atpfm/atp364.mp3,0.428911182934712,0.0778889463477699,0.325718810601164,0.0855777634130575,0.0818389140271493,7859.87918367347
https://traffic.libsyn.com/atpfm/atp363.mp3,0.426271351107094,0.0792159963849977,0.295259602349751,0.104025192046995,0.0951710347943967,8987.29795918367
https://traffic.libsyn.com/atpfm/atp362.mp3,0.398550238003345,0.0795206483983018,0.325058921909173,0.0977210858098546,0.0990998327544063,7943.5493877551
https://traffic.libsyn.com/atpfm/atp361.mp3,0.44397287522604,0.0663132265564454,0.326699690002583,0.0796313614053216,0.0833235598036683,7948.25142857143
https://traffic.libsyn.com/atpfm/atp360.mp3,0.407972875451039,0.0833431628717183,0.320071295259425,0.109126415329103,0.0794245365186015,8179.98367346939
https://traffic.libsyn.com/atpfm/atp359.mp3,0.459787455561199,0.0739846368715084,0.276043042153377,0.082784281361097,0.107337353986795,8020.19265306122
https://traffic.libsyn.com/atpfm/atp358.mp3,0.456891532143869,0.0700723591050694,0.295401019541206,0.0744631832342113,0.10311823845936,7175.34040816327
https://traffic.libsyn.com/atpfm/atp357.mp3,0.41707667844523,0.0593949352179034,0.36226124852768,0.0856849234393404,0.0755274440518257,8630.15183673469
https://traffic.libsyn.com/atpfm/atp356.mp3,0.488879032258065,0.0844654782116582,0.193780843237125,0.0970602716468591,0.13573896434635,7210.91918367347
https://traffic.libsyn.com/atpfm/atp355.mp3,0.428709263222256,0.0782560379088964,0.304222103332314,0.104041118923876,0.0846996331397126,6666.05714285714
https://traffic.libsyn.com/atpfm/atp354.mp3,0.400684072076812,0.0904194396948573,0.301053268446666,0.107162961988689,0.100627383927397,7705.80897959184
https://traffic.libsyn.com/atpfm/atp353.mp3,0.435599683126485,0.0824846844467917,0.28465038288883,0.112864536572485,0.0843393187219435,7743.58204081633
https://traffic.libsyn.com/atpfm/atp352.mp3,0.417949698901877,0.0730332979100248,0.304525504782147,0.128044810485299,0.076375132837407,5788.47346938776
https://traffic.libsyn.com/atpfm/atp351.mp3,0.480069332064096,0.0525665556084404,0.305776772965255,0.102294462954149,0.0592357607488498,6502.76571428571
https://traffic.libsyn.com/atpfm/atp350.mp3,0.451411939830774,0.0694312127859605,0.288324036352241,0.110579912253212,0.0801877154497023,6534.55673469388
https://traffic.libsyn.com/atpfm/atp349.mp3,0.393494029393754,0.0718932945499081,0.368651255358236,0.085251071647275,0.0806440600122474,6628.38857142857
https://traffic.libsyn.com/atpfm/atp348.mp3,0.40607770121683,0.06531124468553,0.356748570590822,0.0963185749890045,0.0754880516053365,6951.5493877551
https://traffic.libsyn.com/atpfm/atp347.mp3,0.414325155065472,0.0806128187456926,0.333329703652653,0.0923786354238456,0.0792858718125431,7387.40244897959
https://traffic.libsyn.com/atpfm/atp346.mp3,0.390968855589834,0.0721754076685765,0.354975466431615,0.0970755105038931,0.0847537828705744,6939.16734693878
https://traffic.libsyn.com/atpfm/atp345.mp3,0.411930140329469,0.0828242830994509,0.345102959121415,0.0967586943258084,0.0633113178767541,6682.04408163265
https://traffic.libsyn.com/atpfm/atp344.mp3,0.398465105601469,0.0735716253443526,0.320064585246403,0.122664983164983,0.0851625344352617,6619.55918367347
https://traffic.libsyn.com/atpfm/atp343.mp3,0.441246058558559,0.0878487612612613,0.279671734234234,0.109609009009009,0.0815646396396396,9087.68653061225
https://traffic.libsyn.com/atpfm/atp342.mp3,0.451913500287853,0.063578727691422,0.316233016695452,0.0997674150834773,0.0684458837075417,7097.70448979592
https://traffic.libsyn.com/atpfm/atp341.mp3,0.424792661982826,0.0609747072599532,0.368946135831382,0.0834471506635441,0.0617903200624512,6571.75510204082
https://traffic.libsyn.com/atpfm/atp340.mp3,0.410883173009898,0.066205632231981,0.33899121706399,0.113686323713927,0.0701741251916911,7344.7706122449
https://traffic.libsyn.com/atpfm/atp339.mp3,0.425361687413555,0.0649146611341632,0.32560857538036,0.100034854771784,0.0840121715076072,7393.75020408163
https://traffic.libsyn.com/atpfm/atp338.mp3,0.437006115673598,0.0675759217193779,0.313948977808842,0.114782806220514,0.0666241481740346,5952.28734693878
https://traffic.libsyn.com/atpfm/atp337.mp3,0.480871196493038,0.0687010056730273,0.284966348633316,0.0971535585353275,0.0682460030943785,7941.30285714286
https://traffic.libsyn.com/atpfm/atp336.mp3,0.457050147928994,0.0718609467455621,0.305978846153846,0.0981704142011834,0.0668727810650888,7075.5787755102
https://traffic.libsyn.com/atpfm/atp335.mp3,0.409973963009517,0.0527789549290716,0.374365056563117,0.0981748967498653,0.0646520021547854,5719.69306122449
https://traffic.libsyn.com/atpfm/atp334.mp3,0.388111567322667,0.0713456038510548,0.370793572136486,0.101963188446836,0.067733965736939,7196.0293877551
https://traffic.libsyn.com/atpfm/atp333.mp3,0.438208920187793,0.0579910798122066,0.325680438184664,0.111226604068858,0.0668222222222222,6568.77714285714
https://traffic.libsyn.com/atpfm/atp332.mp3,0.455174387771019,0.0562774918109499,0.301436125409453,0.123021837466854,0.0640193417563563,6591.71265306122
https://traffic.libsyn.com/atpfm/atp331.mp3,0.483388048057419,0.0510555468871899,0.315232017475425,0.0831819316586051,0.0670811359026369,6638.83755102041
https://traffic.libsyn.com/atpfm/atp330.mp3,0.434468981935303,0.0572421229519675,0.342111749054754,0.0959137375717687,0.0701991317742613,7280.24816326531
https://traffic.libsyn.com/atpfm/atp329.mp3,0.258302519379845,0.135785852713178,0.394747480620155,0.115077713178295,0.0960246124031008,5305.57387755102
